id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
44943,Poem Bar & Grill,"94 Boundary Road, St. John's Wood, London, United Kingdom",restaurant,London,51.537877,-0.184897,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44943,8,http://tour-pedia.org/api/getPlaceDetails?id=44943,,
45017,Pizaza,"53 Brent Street, London, United Kingdom",restaurant,London,51.585796,-0.220089,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45017,8,http://tour-pedia.org/api/getPlaceDetails?id=45017,,
45164,Kafeinn,"670 Fulham Road, London, United Kingdom",restaurant,London,51.475453,-0.206226,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45164,8,http://tour-pedia.org/api/getPlaceDetails?id=45164,,
45458,Si Mangia,"32 Forest Hill Road, London, United Kingdom",restaurant,London,51.453477,-0.061997,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45458,8,http://tour-pedia.org/api/getPlaceDetails?id=45458,,
46771,Oriental Star,"134 Finchley Road, London, United Kingdom",restaurant,London,51.547916,-0.180249,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=46771,8,http://tour-pedia.org/api/getPlaceDetails?id=46771,,
46892,Plenty,"135 Station Road, Hampton, United Kingdom",restaurant,London,51.415815,-0.371714,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=46892,8,http://tour-pedia.org/api/getPlaceDetails?id=46892,,
46930,Chennai Dosa,"33 Upper Tooting Road, Tooting, United Kingdom",restaurant,London,51.434862,-0.161102,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=46930,8,http://tour-pedia.org/api/getPlaceDetails?id=46930,,
47065,Laveli Bakery,"5 Churchfield Road, London, United Kingdom",restaurant,London,51.508792,-0.263372,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=47065,8,http://tour-pedia.org/api/getPlaceDetails?id=47065,,
47243,Whole Meal,"1 Shrubbery Road, London, United Kingdom",restaurant,London,51.430433,-0.129331,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=47243,8,http://tour-pedia.org/api/getPlaceDetails?id=47243,,
47992,Dalchini Hakka,"147 Arthur Road, London, United Kingdom",restaurant,London,51.434818,-0.199226,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=47992,8,http://tour-pedia.org/api/getPlaceDetails?id=47992,,
37010,Cafe Brera,"Unit 38E, Jubilee Place",restaurant,London,51.503257165017,-0.018310829997063,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37010,8,http://tour-pedia.org/api/getPlaceDetails?id=37010,4adc9331f964a520722d21e3,Coffee Shop
38707,Alfresco,1327 High Road,restaurant,London,51.631789,-0.175669,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38707,8,http://tour-pedia.org/api/getPlaceDetails?id=38707,4b520b9ef964a520c06327e3,Italian Restaurant
40506,Itsu,"100 Notting Hill Gate, London, United Kingdom",restaurant,London,51.509153,-0.197833,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40506,8,http://tour-pedia.org/api/getPlaceDetails?id=40506,,
42537,Bagatti's,"56-58 South End, Croydon, United Kingdom",restaurant,London,51.365617,-0.099189,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42537,8,http://tour-pedia.org/api/getPlaceDetails?id=42537,,
50291,Speedy's Cafe,187 North Gower St,restaurant,London,51.526163347791,-0.13648003302469,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=50291,8,http://tour-pedia.org/api/getPlaceDetails?id=50291,4caaeb7576d3a093ef79276b,Café
53104,Spur Steak and Grill,The O2,restaurant,London,51.502465104754,0.0041627883911133,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=53104,8,http://tour-pedia.org/api/getPlaceDetails?id=53104,4d3720410a0b721e421a989b,Steakhouse
63805,Adulis Oval,"44-46 Brixton Road, London, United Kingdom",restaurant,London,51.479479,-0.111877,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=63805,8,http://tour-pedia.org/api/getPlaceDetails?id=63805,,
68921,Translate at The Dictionary,12-14 Kingsland Rd,restaurant,London,51.527516115715,-0.077875856445759,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=68921,8,http://tour-pedia.org/api/getPlaceDetails?id=68921,4fd27b31e4b0abd6647bcc3d,Bar
80277,Harris & Hoole,5 The Broadway,restaurant,London,51.513659458134,-0.30324138099463,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=80277,8,http://tour-pedia.org/api/getPlaceDetails?id=80277,51e4fbce498e5bd40036b12a,Coffee Shop
80970,Mamacita,202 West End Ln,restaurant,London,51.549908441675,-0.19149655390645,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=80970,8,http://tour-pedia.org/api/getPlaceDetails?id=80970,520818f611d27aedda3f65e1,Mexican Restaurant
36853,The Telegraph,Telegraph Rd,attraction,London,51.448778,-0.226563,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36853,8,http://tour-pedia.org/api/getPlaceDetails?id=36853,,
37030,The Prince Of Wales,48 Cleaver Sq,attraction,London,51.488224326323,-0.10909616947174,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37030,8,http://tour-pedia.org/api/getPlaceDetails?id=37030,,
36276,The Gowlett,62 Gowlett Rd,attraction,London,51.463845,-0.070504546165466,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36276,8,http://tour-pedia.org/api/getPlaceDetails?id=36276,,
37309,Cumberland Arms,29 North End Rd.,attraction,London,51.494415629444,-0.21038220287967,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37309,8,http://tour-pedia.org/api/getPlaceDetails?id=37309,4ae9f4c5f964a520fab721e3,Bar
37732,Vortex Jazz Club,11 Gillett Street,attraction,London,51.548822,-0.076375,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37732,8,http://tour-pedia.org/api/getPlaceDetails?id=37732,4b08016df964a520320223e3,Jazz Club
39732,Camden Arts Centre,Arkwright Road,attraction,London,51.551014,-0.183676,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39732,8,http://tour-pedia.org/api/getPlaceDetails?id=39732,,
40792,Berties Wine Bar,2 Hartfield Rd.,attraction,London,51.42048598467,-0.20623063983223,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40792,8,http://tour-pedia.org/api/getPlaceDetails?id=40792,4b9e3596f964a52001d236e3,Bar
42196,The Goldsmith,96 Southwark Bridge Rd.,attraction,London,51.501826,-0.097803128571429,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42196,8,http://tour-pedia.org/api/getPlaceDetails?id=42196,4bc1fc10f8219c74240ab410,Pub
42564,The Black Lion,2 South Black Lion Lane,attraction,London,51.490209088503,-0.24181731446847,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=42564,8,http://tour-pedia.org/api/getPlaceDetails?id=42564,4bc9d2870687ef3bbd84dacc,Pub
43142,Lyric Hammersmith,Lyric Sq.,attraction,London,51.493201089033,-0.22579908370972,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43142,8,http://tour-pedia.org/api/getPlaceDetails?id=43142,4bd48d456f6495217c956dec,Theater
44316,The Railway,6-22 Greyhound lane,attraction,London,51.418355247298,-0.13487337679623,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44316,8,http://tour-pedia.org/api/getPlaceDetails?id=44316,4bf0ebc73a15d13af00e3f9f,Pub
61807,Stormbird,25 Church St.,attraction,London,51.473963449025,-0.09044555209983,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=61807,8,http://tour-pedia.org/api/getPlaceDetails?id=61807,4e91fa310aafb4070c82f04c,Bar
41343,Westbury Hotel,"London,   United Kingdom    22-24 Collingham Place, Kensington and Chelsea, London, SW5 0PZ",accommodation,London,51.493614403112,-0.18983468413353,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41343,8,http://tour-pedia.org/api/getPlaceDetails?id=41343,,
41830,Travel Joy Hostels,"London,   United Kingdom    111 Grosvenor Road, Westminster, London, SW1V 3LG",accommodation,London,51.485499,-0.14132,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41830,8,http://tour-pedia.org/api/getPlaceDetails?id=41830,,
62073,"The Bentley London, a Hilton Hotel","London,   United Kingdom    27-33 Harrington Gardens, Kensington and Chelsea, London, SW7 4JX",accommodation,London,51.492912184441,-0.18426775932312,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=62073,8,http://tour-pedia.org/api/getPlaceDetails?id=62073,,
36539,Holiday Inn,Carburton St,accommodation,London,51.522404,-0.142622,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36539,8,http://tour-pedia.org/api/getPlaceDetails?id=36539,4ad2186ef964a5205edf20e3,Hotel
45362,Premier Inn,1-6 Ritz Parade,accommodation,London,51.52898437161,-0.29094457626343,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45362,8,http://tour-pedia.org/api/getPlaceDetails?id=45362,,
36268,Shepherd's Bush Station,"Uxbridge Road, London, United Kingdom",poi,London,51.505015,-0.217662,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36268,8,http://tour-pedia.org/api/getPlaceDetails?id=36268,,
49749,Cafe Rouge,"85 Strand-On-The-Green, London, United Kingdom",restaurant,London,51.487332,-0.28468,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=49749,8,http://tour-pedia.org/api/getPlaceDetails?id=49749,,
51286,Dar Marrakesh,"422 Edgware Road, London, United Kingdom",restaurant,London,51.522723,-0.173807,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=51286,8,http://tour-pedia.org/api/getPlaceDetails?id=51286,,
56473,Italina,"385 Cambridge Heath Rd, Bethnal Green, United Kingdom",restaurant,London,51.530321,-0.056367,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=56473,8,http://tour-pedia.org/api/getPlaceDetails?id=56473,,
65236,Le Pont de la Tour,"36D Shad Thames, London, United Kingdom",restaurant,London,51.503478,-0.073628,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=65236,8,http://tour-pedia.org/api/getPlaceDetails?id=65236,,
66916,Byron,"East Pavilion, Greenwich Pier - Masthouse Pier, London, United Kingdom",restaurant,London,51.483462,-0.009287,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=66916,8,http://tour-pedia.org/api/getPlaceDetails?id=66916,,
67816,Le Relais de Venise l'Entrecôte,"18-20 Mackenzie Walk, London, United Kingdom",restaurant,London,51.504314,-0.022435,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=67816,8,http://tour-pedia.org/api/getPlaceDetails?id=67816,,
70197,Ruby Violet,"118 Fortess Road, London, United Kingdom",restaurant,London,51.555579,-0.139158,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=70197,8,http://tour-pedia.org/api/getPlaceDetails?id=70197,,
71442,Assiette Anglaise,"489 Liverpool Road, London, United Kingdom",restaurant,London,51.54817,-0.109977,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=71442,8,http://tour-pedia.org/api/getPlaceDetails?id=71442,,
76544,La Farola,"101 Upper Street, London, United Kingdom",restaurant,London,51.537618,-0.102988,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=76544,8,http://tour-pedia.org/api/getPlaceDetails?id=76544,,
41765,The Arab Boy,"289 Upper Richmond Road, London, United Kingdom",restaurant,London,51.462839,-0.226676,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=41765,8,http://tour-pedia.org/api/getPlaceDetails?id=41765,,
36321,Franklins,"157 Lordship Lane, London, United Kingdom",restaurant,London,51.455994,-0.076084,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36321,8,http://tour-pedia.org/api/getPlaceDetails?id=36321,,
36683,The Cricketers,"The Green, Town Centre, United Kingdom",restaurant,London,51.460466,-0.306258,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36683,8,http://tour-pedia.org/api/getPlaceDetails?id=36683,,
37271,Hot Pink Grill,"86 The Broadway, London, United Kingdom",restaurant,London,51.419448,-0.200988,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37271,8,http://tour-pedia.org/api/getPlaceDetails?id=37271,,
37479,Frizzante Ltd,"1 Goldsmith's Row, London, United Kingdom",restaurant,London,51.531623,-0.066568,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37479,8,http://tour-pedia.org/api/getPlaceDetails?id=37479,,
37761,La Buvette Ltd,"6 Church Walk, Richmond, United Kingdom",restaurant,London,51.460312,-0.303409,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=37761,8,http://tour-pedia.org/api/getPlaceDetails?id=37761,,
38224,19 Numara Bos Cirrik,"34 Stoke Newington Road, London, United Kingdom",restaurant,London,51.551569,-0.074919,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38224,8,http://tour-pedia.org/api/getPlaceDetails?id=38224,,
38255,O's Thai Café,"10 Topsfield Road, City of London, United Kingdom",restaurant,London,51.580006,-0.123749,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38255,8,http://tour-pedia.org/api/getPlaceDetails?id=38255,,
39027,Victoria Stakes,"1 Muswell Hill, London, United Kingdom",restaurant,London,51.587347,-0.134035,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39027,8,http://tour-pedia.org/api/getPlaceDetails?id=39027,,
40421,The Blacksmith's Arms,"257 Rotherhithe Street, London, United Kingdom",restaurant,London,51.505155,-0.034006,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40421,8,http://tour-pedia.org/api/getPlaceDetails?id=40421,,
40456,Costa Coffee,"27 The Quadrant, London, United Kingdom",restaurant,London,51.46307,-0.30211,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40456,8,http://tour-pedia.org/api/getPlaceDetails?id=40456,,
40716,Osteria Del Portico,"7A The Green, London, United Kingdom",restaurant,London,51.511014,-0.30518,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=40716,8,http://tour-pedia.org/api/getPlaceDetails?id=40716,,
43020,Cafe Rouge,"30 Clifton Road, London, United Kingdom",restaurant,London,51.525489,-0.179874,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43020,8,http://tour-pedia.org/api/getPlaceDetails?id=43020,,
43748,Bridge House,"2 High Street, London, United Kingdom",restaurant,London,51.418118,-0.060365,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=43748,8,http://tour-pedia.org/api/getPlaceDetails?id=43748,,
44770,Gelato Mio,"138 Saint John's Wood High Street, London, United Kingdom",restaurant,London,51.533881,-0.170959,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44770,8,http://tour-pedia.org/api/getPlaceDetails?id=44770,,
45049,The Lord Nelson,"1 Manchester Road, London, United Kingdom",restaurant,London,51.487324,-0.013205,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=45049,8,http://tour-pedia.org/api/getPlaceDetails?id=45049,,
38537,Chapters,Montpelier vale,restaurant,London,51.467600943562,0.0082143959912019,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38537,8,http://tour-pedia.org/api/getPlaceDetails?id=38537,4b49e30af964a520647526e3,Restaurant
38813,Megan's,,restaurant,London,51.478809,-0.18812477588654,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=38813,8,http://tour-pedia.org/api/getPlaceDetails?id=38813,,
39309,Jai Krishna,"161 Stroud Green Road, London, United Kingdom",restaurant,London,51.570105,-0.114199,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39309,8,http://tour-pedia.org/api/getPlaceDetails?id=39309,,
39863,eat TOKYO,6-24 Hillgate St,restaurant,London,51.508073723538,-0.19757687671581,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=39863,8,http://tour-pedia.org/api/getPlaceDetails?id=39863,4b7c5068f964a520ba8b2fe3,Sushi Restaurant
48305,The Harlequin Alehouse & Eatery,"Departure Lounge, Terminal 1",restaurant,London,51.472494,-0.449524,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=48305,8,http://tour-pedia.org/api/getPlaceDetails?id=48305,4c6bc1f723971b8df1f39a8a,Gastropub
48550,Starbucks,"37-39 High Holborn,",restaurant,London,51.518357153893,-0.11396169662476,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=48550,8,http://tour-pedia.org/api/getPlaceDetails?id=48550,4c72d7d20e8cbfb722ed04db,Coffee Shop
57644,Pop Up Kitchen,By Wandsworth Town Station,restaurant,London,51.460710913845,-0.18727630263962,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=57644,8,http://tour-pedia.org/api/getPlaceDetails?id=57644,4df320e145dd4e26933fa10b,Breakfast Spot
58532,Dozo Sushi,68 Old Brompton Rd,restaurant,London,51.492854322644,-0.17675647022632,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=58532,8,http://tour-pedia.org/api/getPlaceDetails?id=58532,4e1614ba18a8addae8d0379b,Sushi Restaurant
63966,Arancini Brothers,115 Kentish Town Road,restaurant,London,51.544319430501,-0.14152017996975,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=63966,8,http://tour-pedia.org/api/getPlaceDetails?id=63966,4ef3302bb634355dee825283,Café
64796,Oriel,Terminal 3,restaurant,London,51.470538694786,-0.45967572684311,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=64796,8,http://tour-pedia.org/api/getPlaceDetails?id=64796,4f2055dae4b0bf85e376c1fc,Restaurant
64211,Brockley Rock,"317 Brockley Road, London, United Kingdom",restaurant,London,51.459456,-0.033807,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=64211,8,http://tour-pedia.org/api/getPlaceDetails?id=64211,,
35770,Garden Museum,"5 Lambeth Palace Road, London, United Kingdom",attraction,London,51.49467,-0.120285,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35770,8,http://tour-pedia.org/api/getPlaceDetails?id=35770,,
44682,Broomfield Park,"London, United Kingdom",attraction,London,51.619455,-0.117588,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=44682,8,http://tour-pedia.org/api/getPlaceDetails?id=44682,,
36313,The Roebuck,130 Richmond Hill,attraction,London,51.45266977139,-0.29843330383301,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36313,8,http://tour-pedia.org/api/getPlaceDetails?id=36313,,
35272,The Mason's Arms,169 Battersea Park Rd,attraction,London,51.476922860223,-0.14685910248668,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35272,8,http://tour-pedia.org/api/getPlaceDetails?id=35272,4ac518bcf964a52092a220e3,Pub
35497,Pembroke Castle,150 Gloucester Ave,attraction,London,51.542623034236,-0.15504342077476,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35497,8,http://tour-pedia.org/api/getPlaceDetails?id=35497,4ac518c7f964a52058a520e3,Pub
35969,Royal Court Theatre,Sloane Square,attraction,London,51.492519738854,-0.15651226043701,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=35969,8,http://tour-pedia.org/api/getPlaceDetails?id=35969,4ac518e7f964a5205aab20e3,Theater
36302,Park Tavern,212 Merton Rd.,attraction,London,51.450473,-0.199422,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=36302,8,http://tour-pedia.org/api/getPlaceDetails?id=36302,4ace46ecf964a52092cf20e3,Pub
